Price,Close,High,Low,Open,Volume
2022-08-25,737.9569091796875,742.9505272930776,736.5586717250374,740.2539613203965,2632604
2022-08-26,732.6637573242188,742.7509043064857,731.9646994280952,741.0530616503355,2286432
2022-08-30,726.6713256835938,738.0568000263065,724.9735441922338,730.5663724211681,3977995
2022-08-31,718.1820678710938,727.9296193019044,716.4842866315627,727.0707316936539,3000290
2022-09-01,705.997802734375,717.183459326522,704.1002033353911,714.9863159684438,4532318
2022-09-02,718.48193359375,719.5805054022983,706.6969438650699,707.8954246290178,3632740
2022-09-05,719.5803833007812,719.879988201614,709.9926607306119,712.489469832974,2903253
2022-09-06,721.2783203125,723.1708604094566,716.7840633386081,718.0823920507246,3000295
2022-09-07,715.5856323242188,718.2022839119633,709.7930462358667,716.0849942448916,3018966
2022-09-08,717.483154296875,718.5817260204655,708.994002564875,716.3845216160254,4503249
2022-09-09,726.3717651367188,729.7674502413547,719.8700638251819,719.9799697642846,3431133
2022-09-12,738.5563354492188,739.3553023900965,733.0633539144375,733.0633539144375,2443447
2022-09-13,729.8673706054688,742.5511755740441,729.8673706054688,738.9557941303646,4690259
2022-09-14,719.4805297851562,726.4715952179932,717.2833256005283,725.3729626470528,5185201
2022-09-15,711.3779907226562,715.9726570152851,708.7809550646713,711.6776322696174,1483302
2022-09-16,707.0830688476562,712.5767215451273,706.683506083771,708.1817750012631,5179098
2022-09-20,702.28857421875,715.479388668445,699.9912406901882,709.3804171552732,2510260
2022-09-21,706.8834228515625,708.3816920560106,699.3920768293219,699.5918582495277,2441768
2022-09-22,698.8925170898438,707.4825677963008,697.9935313570833,699.3919400603288,3892108
2022-09-23,685.7078857421875,700.7904383041567,681.8123613498936,698.4931043394816,4833918
2022-09-26,685.60791015625,690.202577312529,677.6320786134521,684.2095013879629,3177754
2022-09-27,681.71240234375,690.741948333721,681.71240234375,686.8064926127374,2631000
2022-09-28,684.009765625,684.7029955127366,667.8684402159247,674.9202909189752,4261179
2022-09-29,672.8226928710938,681.0132428928799,667.4289606358147,678.9156905177259,3664487
2022-09-30,674.2210693359375,679.9145038921635,668.7274161783854,672.2233772786459,4327443
2022-10-03,674.8203125,676.8180044386794,664.2325696108874,666.0304801627548,5691463
2022-10-04,692.00048828125,692.7995528786917,679.1433334573031,680.1142576030923,3280246
2022-10-05,689.0039672851562,690.2025946931974,681.937119553204,688.2049026680362,1715589
2022-10-06,684.3093872070312,692.2002951888687,680.8134261202188,690.4023845371669,2326199
2022-10-07,683.310546875,686.4070061565221,680.6187104646847,680.8134317921872,891554
2022-10-10,680.8134155273438,684.3093765597621,677.2175942798881,678.1165800741131,3096086
2022-10-11,673.22216796875,678.0815437443179,670.8349115249841,676.718128781644,2366710
2022-10-12,667.229248046875,676.318723896351,663.9180705225441,673.7217482149958,2953472
2022-10-13,670.525390625,672.0236598105012,655.9422616053472,665.631081197867,2472834
2022-10-14,670.9249877929688,682.1959646151663,669.8262204218709,677.3175667327242,2243098
2022-10-17,676.6181640625,680.6135472315382,669.8259639033679,670.9247308536789,1973994
2022-10-18,678.11669921875,686.3071891619871,678.11669921875,682.1120839577859,2760554
2022-10-19,677.0179443359375,681.2131105823239,674.0663367353563,680.1144041446976,1855212
2022-10-20,678.7158813476562,680.1142901837102,674.4208555865246,676.3186264757705,5772790
2022-10-21,681.4127807617188,681.6774895938839,670.6252557213849,674.9202815009492,1775910
2022-10-24,685.5079345703125,688.8041138742639,676.1188196125335,682.5113968458629,1817078
2022-10-25,685.2084350585938,685.7078581162167,679.1154981414861,685.2084350585938,2211843
2022-10-26,689.0039672851562,689.4035300760775,679.8145717764702,685.8076478519538,2777043
2022-10-27,691.1016235351562,693.0993156847422,684.5092028626868,689.1039313855703,4703135
2022-10-28,688.50439453125,690.8896387782269,683.4362763270409,684.5090113499114,4661760
2022-10-31,693.19921875,696.7950404556066,686.6068586348113,688.9041925558782,3731738
2022-11-01,701.8890991210938,706.3839061385645,699.5917655051087,699.6916257196082,1880240
2022-11-02,697.6939086914062,704.0865472728918,696.6950627233441,703.0877013048297,3399096
2022-11-03,701.8890991210938,701.8890991210938,691.1015744721084,692.8994850861523,3438408
2022-11-04,717.0715942382812,720.167992566617,704.9855206135993,705.0854417961184,3201631
2022-11-07,712.7764892578125,717.3712174884971,711.2782202409045,712.8764104377731,1729247
2022-11-08,713.5755004882812,713.9750022499366,707.3666712631536,708.880912794665,1777683
2022-11-09,712.2770385742188,713.7753075329064,709.5002784724387,710.4791280167376,1696729
2022-11-10,721.6661987304688,724.3630949878724,708.880982765973,709.879828715773,4314489
2022-11-11,715.6732788085938,726.8603680743332,714.8742140677692,725.3620988235127,6042625
2022-11-14,721.6661987304688,724.6627365798687,716.8717503643727,717.4710335483652,1804746
2022-11-15,720.467529296875,724.163271288116,718.1701959395247,721.566296356279,1972835
2022-11-16,718.6697387695312,722.7649832216607,717.6708927114777,720.5675706657231,1184963
2022-11-17,719.0693969726562,719.5688200679381,713.6756031577193,718.6698341105374,1008476
2022-11-18,722.4652099609375,726.3257395175534,719.5685934991932,720.9669411468482,2074331
2022-11-21,722.0658569335938,724.0635490972338,718.7646169842191,720.8672294424643,3130903
2022-11-22,728.9578857421875,730.0566530523604,724.463078204906,724.463078204906,2062699
2022-11-23,730.4561157226562,733.6524353261441,729.3574094361725,731.4549617884509,1983994
2022-11-24,731.2550048828125,733.4524778931172,729.5570157502558,732.2538507088864,1178437
2022-11-25,733.5525512695312,733.9520531040323,731.0554361861855,731.4549380206865,1473186
2022-11-28,732.6536865234375,734.4196519670982,727.4596740988317,730.2564312613937,1974037
2022-11-29,736.349365234375,738.826484080983,733.6524685416845,733.6524685416845,3669306
2022-11-30,741.9426879882812,744.2200857979417,737.348021446819,739.9449962807389,4809290
2022-12-01,740.6443481445312,744.7665999482159,739.9451437146325,744.6397323556953,2844987
2022-12-02,740.6443481445312,741.9428358202146,735.8498992840794,739.2459392847338,1485902
2022-12-05,741.8429565429688,744.9393548411848,739.9451247055309,740.844110515838,1930803
2022-12-06,735.9496459960938,741.7429400158222,735.9496459960938,740.7440941170858,2841283
2022-12-07,733.352783203125,739.945142757125,733.352783203125,737.6478090316235,3099861
2022-12-08,731.7545776367188,735.5502413248038,731.2601537287462,735.5502413248038,996458
2022-12-09,732.353759765625,734.4513115798264,727.3595307178026,734.0518098348266,1535802
2022-12-12,729.1575317382812,731.7545067805031,728.5582485638355,730.1563776721694,2602975
2022-12-13,735.1505737304688,739.8451615980492,727.6592295688132,730.4559858628883,5503221
2022-12-14,734.2516479492188,735.050773496764,731.0553896179171,733.7522249643629,2174808
2022-12-15,723.4133911132812,729.5067409475115,721.40154066172,725.211423771836,3807394
2022-12-16,714.423095703125,723.8128479710684,711.1266926625825,721.9149485083825,6868516
2022-12-19,716.9204711914062,719.1180938210081,714.5979843324959,715.7217623962723,4009486
2022-12-20,718.119140625,719.4177163448584,711.1516804301694,712.0257299874205,2571610
2022-12-21,729.606689453125,729.606689453125,718.2190473468677,718.8183712603078,3816256
2022-12-22,727.4090576171875,734.2016594152846,726.5100107895427,731.3047849429723,4372984
2022-12-23,727.4090576171875,730.1061371312608,726.5100107895427,727.4090576171875,836319
2022-12-28,729.806396484375,735.3004223737748,729.4068675464617,732.004019033907,2179943
2022-12-29,731.5044555664062,731.7092499364567,723.3133514217506,727.3090060319387,2608682
2022-12-30,725.8106079101562,730.5055140920889,725.8106079101562,729.0071436703348,2690596
2023-01-03,735.7000122070312,742.6924087928414,728.9074105745875,730.7054432171668,2742787
2023-01-04,738.8963623046875,741.0939843000571,735.6998267631358,737.7975208225805,2577486
2023-01-05,743.0918579101562,745.6890089052744,735.9995347069754,738.9962755331185,3453324
2023-01-06,749.9844360351562,750.0843639921004,744.2966513473457,745.389457143726,2432027
2023-01-09,751.9822387695312,752.3818286464268,748.7807032148067,750.7835301076997,4491004
2023-01-10,749.5849609375,751.3829936341726,748.7857810999908,749.0855040234875,1775754
2023-01-11,752.7813110351562,757.1765555339758,749.9843649762945,750.3839548284967,3928475
2023-01-12,759.7738037109375,760.9725124518013,754.8791627249607,755.0789576765811,2031796
2023-01-13,764.4685668945312,766.5663220386067,760.6727074032942,760.6727074032942,2552414
2023-01-16,765.9669799804688,766.6662317341268,764.6684044201617,764.9680663234861,1603786
2023-01-17,765.0680541992188,767.6652055232711,763.0702267287613,764.6684643175848,976948
2023-01-18,763.4697875976562,766.7661908681155,762.6706687697962,764.6684963238755,3255675
2023-01-19,755.5783081054688,762.5726546481193,753.280757938861,760.0734195236744,2365922
2023-01-20,757.1766357421875,759.7737871500661,755.3786031545133,759.4741252135967,5630576
2023-01-23,758.6748657226562,761.0722827076069,757.3762902594941,758.475070812436,1672865
2023-01-24,756.077880859375,760.2732700512333,754.4795821954128,760.0735360659905,1539703
2023-01-25,754.4796142578125,757.5762837558517,751.4828727255011,757.4763557901238,1835739
2023-01-26,756.5773315429688,758.6750261216599,755.1788278446016,756.7770655265703,2072108
2023-01-27,756.7770385742188,758.375337168124,754.5794770819922,757.9757472774334,1780526
2023-01-30,758.2754516601562,758.8748365297464,752.1621039972727,752.7814256843134,2459867
2023-01-31,757.2764282226562,757.6760180778715,750.9832843005523,756.4773094810774,3727938
2023-02-01,756.2774658203125,759.9734583519094,754.5593636850722,757.8757641693304,1624693
2023-02-02,761.6715087890625,763.5694687394822,757.3561953508756,758.2751786574185,2327201
2023-02-03,770.0626220703125,770.2024236567678,760.8726035220446,761.4719273750129,2162681
2023-02-06,763.1701049804688,766.8660980491455,760.4730256617664,766.5664361179245,2006115
2023-02-07,765.5675048828125,768.3654266267756,763.911285925397,764.4686632016235,2485388
2023-02-08,767.5653686523438,772.7607079748354,767.1657787550322,770.0626530883952,3338212
2023-02-09,770.3622436523438,774.2250472498946,770.1624487221991,770.5620385824884,1525874
2023-02-10,767.2656860351562,770.6620174340759,764.4687395136785,768.3645278260357,4872951
2023-02-13,773.7586059570312,773.7586059570312,767.8650511117619,768.9638319054457,2541937
2023-02-14,774.4578247070312,778.7531416744534,774.2580297615764,775.1570765316948,2043981
2023-02-15,778.3535766601562,779.2186027677758,771.560975611664,773.9583319393854,2655582
2023-02-16,781.1505126953125,784.54684365979,777.9539766644253,782.7487502263292,3359098
2023-02-17,779.9518432617188,781.0006905047152,775.9561882645082,777.7542208194816,2988555
2023-02-20,781.050537109375,782.0494506695768,779.4422399411276,781.5499938894759,1931175
2023-02-21,777.2546997070312,781.7338373682321,775.4317310403023,779.3524549885076,2865877
2023-02-22,773.1591796875,774.6475512990656,768.3644062708053,773.3589746150398,3185626
2023-02-23,773.3590698242188,775.656559351643,771.1614472884332,773.2591418637206,2899730
2023-02-24,769.5631713867188,776.1559776977673,769.2634484889704,774.4578121422377,2491226
2023-02-27,775.3568725585938,777.0949727456467,773.1592500932394,773.4589120274111,1149633
2023-02-28,769.1635131835938,773.374936560943,767.5652757255579,772.3600490685166,4568042
2023-03-01,773.6586303710938,777.0549612057121,771.3611411447821,771.9604649537846,1533265
2023-03-02,778.0538330078125,778.1536999809897,771.2392229187031,772.5598081684088,2299410
2023-03-03,778.1537475585938,781.0506215840292,776.0560532428315,779.2525282061165,2258734
2023-03-06,776.355712890625,778.7750788615568,773.6486349087859,778.0538783154616,2539049
2023-03-07,775.456787109375,779.8520323096643,774.8574632042724,776.2559059724655,2511180
2023-03-08,776.8552856445312,778.6533183166604,772.9594973808677,773.0594253436232,5754615
2023-03-09,772.6596069335938,775.8561423881089,771.1612366551187,775.7562144549049,4192742
2023-03-10,759.374267578125,762.8704658073348,755.9779363393493,760.0735194177387,5284339
2023-03-13,740.195068359375,760.0734758243146,740.195068359375,759.0745621018323,3535097
2023-03-14,749.385009765625,749.6846716577944,735.9366230207748,740.6944490796196,2962284
2023-03-15,720.816162109375,747.7868342759725,720.0060688813893,747.7868342759725,8607854
2023-03-16,724.1554565429688,729.5498734477384,716.3634193930818,727.2522480453847,4794246
2023-03-17,717.16259765625,734.1451352597372,714.6651656557372,729.8495034408865,3638998
2023-03-20,724.0556030273438,725.7538692862381,704.4497827537643,712.1678611600269,3411033
2023-03-21,736.4429931640625,738.4199648624742,726.3533281109696,727.7519148620851,3082746
2023-03-22,739.5396728515625,741.4377458716295,733.5458350692089,734.1452554309269,1998211
2023-03-23,733.7456665039062,738.8104669168247,731.326156831167,738.640658579579,2143373
2023-03-24,725.2543334960938,731.0483641862797,717.8369718252864,730.249198051852,5795166
2023-03-27,731.0484619140625,733.0264700038442,727.2523765387127,731.4480755209313,2090371
2023-03-28,732.0473022460938,736.5177423941491,730.3490361834936,735.8433869332523,3578697
2023-03-29,739.8392944335938,740.0391012051388,733.5457774509573,733.9453909940472,1520710
2023-03-30,746.7322998046875,747.7112738102974,741.2179494641697,741.4377552246469,1834697
2023-03-31,747.9310302734375,749.2296828625724,745.7332776758803,746.5324438097736,2602679
2023-04-03,750.8279418945312,753.7249874413421,750.1287097033702,750.7280690022116,3444876
2023-04-04,747.0319213867188,756.2224842484322,746.6323688107547,755.0237045756057,4629319
2023-04-05,749.6293334960938,751.1277929359401,747.1598264879291,748.4305537497227,3871759
2023-04-06,757.521240234375,757.8209199503754,750.7881717341744,750.9280425924663,2472615
2023-04-11,761.2174072265625,764.4740688818412,759.119588367289,761.4172140161295,3409007
2023-04-12,765.3131103515625,769.0093222569814,762.0165119930683,762.1164458660328,2117438
2023-04-13,768.3099975585938,768.9094178544225,764.8135925698842,765.3130789968427,2908718
2023-04-14,770.9073486328125,773.9742025516405,768.9094029636708,769.8084419313067,1434580
2023-04-17,771.8064575195312,775.1031169502346,771.0072913739695,773.9043372456579,1589278
2023-04-18,774.4038696289062,775.1031629124153,771.8065032862261,773.804449254839,1105936
2023-04-19,773.3049926757812,773.7505795197577,770.6078142917987,772.1062738262222,1176551
2023-04-20,774.70361328125,774.70361328125,771.506887273086,773.2051536810928,1630466
2023-04-21,775.5027465820312,778.1999859421794,772.2061477962833,772.805507221883,2363259
2023-04-24,775.5027465820312,777.0012061185053,771.6067883706835,772.7056343084413,1499534
2023-04-25,773.205078125,775.4028308516325,770.9074524904406,772.9053984287482,1844869
2023-04-26,769.8084716796875,773.7044902740563,767.2111665984187,771.4068648602469,2349759
2023-04-27,768.1104125976562,771.4070115113525,766.8116988376597,768.9095788536315,1944149
2023-04-28,772.4059448242188,772.4059448242188,764.2942888471882,769.3090919045314,1465269
2023-05-02,762.3162231445312,775.2029984091347,762.3162231445312,772.2060796008519,2025453
2023-05-03,764.0144653320312,767.1113179201302,762.5160059749578,764.613885658341,1477053
2023-05-04,756.0227661132812,764.7138435446652,755.3234728077724,762.8157704257802,2395019
2023-05-05,763.6149291992188,763.914608882594,757.8328490254321,759.8187833015697,1539315
2023-05-09,761.8167114257812,765.4130504600001,759.1994072977634,763.5149775553457,2093208
2023-05-10,759.9185791015625,763.8595338961703,758.2852489083551,762.6158177067929,2399806
2023-05-11,760.1185302734375,765.3091775445274,755.0237317238492,761.1175032079683,3607140
2023-05-12,762.3162231445312,764.1144232074763,760.8177637403899,762.0165434581968,2739711
2023-05-15,764.4140625,766.6118150377657,762.8156693032313,765.3131015114955,1736684
2023-05-16,761.6170043945312,766.9475226128677,760.7179043470895,763.51501642334,2858300
2023-05-17,759.6190795898438,762.7837947776144,757.9208133266468,759.219466008219,2910724
2023-05-18,762.3162231445312,765.6487953960024,760.8177637403899,763.9146164257636,3339914
2023-05-19,763.91455078125,767.1462133184199,762.9155779309992,764.9135236315008,1625405
2023-05-22,765.5130004882812,766.5119734919127,763.0155679792026,764.8137071912446,5187872
2023-05-23,764.0144653320312,768.1102908248458,762.4161330734731,764.0144653320312,1787299
2023-05-24,750.9279174804688,758.0206004581588,747.6263194666202,757.4212411260172,6267116
2023-05-25,745.5335083007812,751.1577309467531,745.5335083007812,750.8280527974634,4117869
2023-05-26,751.4276123046875,753.0259449486331,744.2349934619681,749.4296660135144,1531203
2023-05-30,740.9382934570312,752.1947266954231,740.0092558747472,751.9269965632574,2769615
2023-05-31,733.4458618164062,740.8382241531168,733.4458618164062,736.4427802975636,3265109
2023-06-01,738.940185546875,739.539544832369,734.1461039049085,735.8433333119287,1470614
2023-06-02,749.8289794921875,751.027759078976,741.3377104634238,741.8371968768805,1892067
2023-06-05,749.5294189453125,754.923897456859,749.0299324524831,754.0247973807772,2480476
2023-06-06,752.8259887695312,753.1257294317263,745.3336916640524,748.630351168439,4712601
2023-06-07,752.4264526367188,753.4304253486168,749.8290863331752,751.7271593637465,1934413
2023-06-08,750.0289306640625,754.332489846511,749.1298915302153,753.4254633185278,1931446
2023-06-09,746.2328491210938,752.2266872666447,744.834262498142,752.2266872666447,1569703
2023-06-12,746.8321533203125,750.9279790003812,745.6334345578242,750.6282993097591,1383441
2023-06-13,749.3296508789062,751.1278511240006,745.8732431922825,748.9300982474773,5034315
2023-06-14,750.3285522460938,753.984827357904,747.5115022058067,748.930026710964,2358054
2023-06-15,742.4396362304688,742.8393051716845,738.1434695265339,740.141692270775,1892512
2023-06-16,743.3388671875,748.434310836337,743.3388671875,743.3388671875,2682132
2023-06-19,738.1433715820312,742.139816540224,737.843650406349,739.1424828215795,3100171
2023-06-20,736.544921875,740.597286899783,736.1452529304463,736.7447563472768,1680723
2023-06-21,736.0452270507812,737.5998133305394,731.4702564131043,733.1477802027669,1588537
2023-06-22,730.7499389648438,730.809883196204,725.9541565323908,729.7508277882339,6022045
2023-06-23,726.9532470703125,730.1504149408757,724.6553036255312,728.1521926443869,1955296
2023-06-26,726.154052734375,728.751778603081,720.8188327467441,727.7526673414815,2504326
2023-06-27,726.8534545898438,730.6500652492507,723.4564518530037,728.5519559582638,2649669
2023-06-28,730.7499389648438,732.2486057297585,728.2921035172569,728.5518821801206,1610226
2023-06-29,728.0524291992188,731.6492055495601,726.7535966827575,730.7500419524324,1589956
2023-06-30,733.5474853515625,735.5057043561749,728.9575741644935,729.7508748318764,1968560
2023-07-03,733.247802734375,736.4449100890286,731.7491357940384,733.9471318551342,1735471
2023-07-04,732.54833984375,735.1460045565201,732.048784246609,732.8480610058531,2503926
2023-07-05,725.4546508789062,731.9488739738839,724.1558184560929,729.8507647509477,4123442
2023-07-06,709.2692260742188,720.7590074791226,707.9703324350137,720.659059747918,3179831
2023-07-07,706.7713012695312,708.8294679430556,704.2135789861135,707.2708568794246,2259809
2023-07-10,708.7695922851562,711.7669262345196,704.3734781003905,705.3725894168449,2716856
2023-07-11,709.7686157226562,710.7677269154073,705.3725020821888,708.4697223873537,3947217
2023-07-12,723.15673828125,723.8561283792484,709.768683606469,711.467124011862,3789199
2023-07-13,725.6546020507812,727.4030470114478,722.6572678324956,723.2567712647051,3427178
2023-07-14,724.8551635742188,729.3391506609107,722.3573856156584,723.9559391167742,2912866
2023-07-17,722.4573364257812,725.2548967722466,720.5280832938358,721.4582251537329,1963670
2023-07-18,726.7537231445312,727.3531656469248,720.6591064592088,721.3584966992853,2056558
2023-07-19,739.7420654296875,743.3388418851521,730.4502811213894,731.6492269335166,1998756
2023-07-20,745.4368896484375,746.935556544378,740.1116705177856,740.4413333286358,1572948
2023-07-21,746.8357543945312,748.235510409566,744.6376971686913,746.236311960629,802169
2023-07-24,748.8338623046875,749.2335311866069,744.3378617971877,744.3378617971877,1349933
2023-07-25,749.6331787109375,751.031958890681,748.2344595121069,749.7331264271552,3067852
2023-07-26,748.3343505859375,750.7322420562818,743.5386286261622,748.2344638500537,1986824
2023-07-27,750.232666015625,751.731332898612,747.2452721382386,748.7339991326381,1513243
2023-07-28,750.0328369140625,752.5306150701764,748.9337779368252,749.7331157315112,1267068
2023-07-31,750.7322998046875,753.2310538977384,747.5750737598412,749.5333539772892,1927964
2023-08-01,747.8348388671875,752.4307266442116,746.0024842785929,749.8330615495314,1887330
2023-08-02,737.5439453125,742.0598867467069,733.3476658187174,740.6411658302687,2037160
2023-08-03,734.9463500976562,736.3551313758894,726.2601054939814,733.1479617037347,3444345
2023-08-04,738.942626953125,739.3422958297208,731.6491273120677,735.9452933213829,1181606
2023-08-07,737.8436889648438,738.3432446107238,733.103886458536,736.444908764014,1820977
2023-08-08,735.14599609375,737.7376846477157,731.3393849265924,733.6473293195792,1242496
2023-08-09,741.2405395507812,742.3395373536954,738.0433718774384,739.5420385073584,1676917
2023-08-10,747.2352905273438,747.6348984186144,743.0390112930996,745.5367892919464,2789167
2023-08-11,738.0435180664062,744.0381857734881,736.3490414268323,743.1389612250605,2082390
2023-08-14,736.2451171875,738.636971510812,733.2627237094331,736.7446728210969,957223
2023-08-15,724.7552490234375,735.9452450634559,722.7609904921202,735.4456894909227,2584673
2023-08-16,721.7579345703125,725.5545448252334,719.7636759865467,722.7570457416552,1688310
2023-08-17,717.66162109375,721.9538236473958,716.9622310007235,716.9622310007235,1801459
2023-08-18,713.3654174804688,719.3600848542542,708.6096382736533,714.364528709433,2754851
2023-08-21,713.1657104492188,718.5569117010974,712.0667122933804,713.0658237008411,1851121
2023-08-22,713.9649047851562,718.0652614298107,713.0697049704102,714.4644604310963,2126640
2023-08-23,719.2603759765625,721.9459759157569,714.964147844952,715.1639823363403,1296591
2023-08-24,721.158447265625,726.1540032330801,720.3611828769714,724.055894119112,1770181
2023-08-25,721.6580200195312,726.8534105453846,720.459074362656,721.258412121179,2302358
2023-08-29,734.2469482421875,734.7465039122445,727.3261020378282,729.2513915416172,2548855
2023-08-30,735.14599609375,738.6428852334819,734.1468849109694,736.8444973006584,1119805
2023-08-31,732.3484497070312,738.5389260970015,732.3484497070312,734.3466719436125,1887594
2023-09-01,735.2459716796875,737.8436364610525,733.647357138078,734.8463027990578,1144975
2023-09-04,733.8472900390625,740.861071263064,733.2078441366239,738.742960069539,1261280
2023-09-05,732.4484252929688,736.484873728375,727.452869095415,728.7517624915075,1988395
2023-09-06,730.650146484375,732.7483169895536,725.4547550660676,727.4529778438074,2209453
2023-09-07,732.3484497070312,734.3466719436125,726.5536174171262,726.5536174171262,2996646
2023-09-08,735.845458984375,736.1451801727075,728.1583270293794,733.4475675158895,2047782
2023-09-11,738.0435180664062,742.839240035889,734.746463023694,738.0435180664062,3350432
2023-09-12,741.1406860351562,743.13890846231,738.642908001214,739.6420192147908,1774150
2023-09-13,740.7412719726562,742.7394949226975,737.2443818100842,740.4414897454101,3063734
2023-09-14,746.820068359375,748.5187004291058,732.3313198478929,735.0291759528983,3173994
2023-09-15,750.2173461914062,754.4640480736027,750.1174481892946,750.3173051813092,3674334
2023-09-18,744.8216552734375,750.8169997666893,743.3897227645156,749.8177756844807,4939541
2023-09-19,745.3211669921875,747.3155896934827,743.122862109667,743.8223310706221,1321770
2023-09-20,752.3157348632812,753.414856810993,747.4195131228419,747.6193701100049,4234306
2023-09-21,747.019775390625,753.6146898305233,746.7200204133087,747.1197343749224,3318433
2023-09-22,747.2196044921875,752.6114126398624,742.7230970368468,743.8222798963791,3331392
2023-09-25,742.8231201171875,747.3196279605414,737.8270002912387,745.0213640503723,6647331
2023-09-26,742.3234252929688,745.6208518125515,738.7261828270553,739.6255086904796,3504892
2023-09-27,739.6256713867188,744.5438493489681,737.7271212519896,742.0237725703898,2481825
2023-09-28,741.2242431640625,741.3242021421955,733.230452327054,740.8245902148825,3674087
2023-09-29,741.6240844726562,748.2189386507204,741.4242274698494,743.3227775148226,2708303
2023-10-02,732.0316162109375,743.9224084510116,730.3089546855073,742.723327227069,4474057
2023-10-03,728.2343139648438,735.8284516536086,728.1344159771133,730.8323325114405,2988654
2023-10-04,722.838623046875,730.5206449927831,720.1386936125676,725.2367239117134,2379868
2023-10-05,726.9353637695312,730.4326473065668,722.6087073457047,724.2374471291183,3223546
2023-10-06,730.6326293945312,730.8324863998575,723.7629641275329,729.4335483503688,3970748
2023-10-09,730.5325927734375,735.328916440442,728.4342469099646,731.631775692038,2806919
2023-10-10,743.422607421875,744.4218313565818,734.7293469923678,736.3281418805722,4639869
2023-10-11,742.9230346679688,745.8208086266864,741.424198686796,742.5233206778724,3892002
2023-10-12,745.920654296875,750.4171619249205,745.2111833599575,746.8199802175993,1813088
2023-10-13,741.7240600585938,747.3197517834775,740.4250808861782,746.020711623261,2864817
2023-10-16,744.4218139648438,746.4202617875682,739.9253063637138,744.2219569850138,1593626
2023-10-17,748.9183349609375,749.6777549052015,740.9245435270649,744.4218272793842,4042683
2023-10-18,740.22509765625,749.6178272789929,739.6255876751347,748.7185013195294,2408243
2023-10-19,732.6309814453125,737.6271009846453,731.3569465676677,736.428020097648,1658204
2023-10-20,722.838623046875,731.2320675554936,721.9392971051923,728.7340077039186,3485186
2023-10-23,720.0408325195312,722.4389946562474,716.4436503022537,721.4397705972484,2333686
2023-10-24,721.439697265625,723.2382881914438,715.1445985313638,719.4412493507617,1776309
2023-10-25,723.5380249023438,725.3366767705135,719.4412311754877,720.94006707377,1812366
2023-10-26,718.2421264648438,722.2390220611843,717.0430455883842,719.7409623134714,1521737
2023-10-27,712.0469360351562,720.8401552601133,710.9478141259304,719.3413193905576,3736211
2023-10-30,715.3444213867188,743.2227318761328,712.7464026286906,718.0422771528198,2157925
2023-10-31,715.0446166992188,719.9408383293288,713.8055887896336,715.9439426272924,1218621
2023-11-01,717.242919921875,721.239815614934,713.3459832138154,717.8424908685068,2974973
2023-11-02,727.6349487304688,729.4335397816866,720.6403805407814,722.4389715919991,1791296
2023-11-03,723.23828125,731.6317868069832,722.384940095325,730.2328488848893,2901870
2023-11-06,724.237548828125,727.6349348505704,722.9385698152348,724.7371608321439,1878900
2023-11-07,723.6380004882812,725.9362033874764,722.3390215441962,722.8386335217513,1304974
2023-11-08,722.5387573242188,726.6356117913875,721.1398804963296,721.7393904243128,2576044
2023-11-09,728.9340209960938,729.5535350931046,720.2907076611287,724.437512299065,2808537
2023-11-10,719.3413696289062,725.3367135258402,715.344473697617,724.7371425434717,1957915
2023-11-13,725.5364990234375,725.9362130058937,721.7604399413844,722.538827118389,1003633
2023-11-14,727.1353149414062,728.5341919447748,721.8394399539402,726.3359479412252,2992023
2023-11-15,731.3319702148438,736.2281305541536,730.3327463511743,731.7316231676408,8537347
2023-11-16,725.136962890625,733.3306129491237,724.9371058671883,731.3521077012413,1482815
2023-11-17,734.3297119140625,734.7293649050154,726.9354302218444,727.9346541809123,2916268
2023-11-20,733.430419921875,734.4296439272181,731.2321149125614,732.4311959165318,2416099
2023-11-21,731.931640625,733.2306197350342,728.6342133494368,732.1314976391125,3697649
2023-11-22,730.6326293945312,736.1283616081299,729.0558509338337,733.8301585163658,1742989
2023-11-23,732.9307861328125,734.3297240938267,729.8032102100323,732.5310721474394,1967321
2023-11-24,733.5302734375,733.9299874105113,729.6333366456932,731.831641521676,2439242
2023-11-27,730.6326293945312,733.230587500387,729.6334053556951,731.9316084474591,3835576
2023-11-28,730.2327880859375,731.0321549800976,724.7850542169477,728.534095318482,3121609
2023-11-29,726.6357421875,730.6326383920651,725.136906110788,727.9347212564244,1847271
2023-11-30,729.33349609375,733.8319549265774,723.3381531286975,727.3350484387324,3641482
2023-12-01,737.027587890625,737.8759280791785,731.1322029642034,732.231324954003,2308429
2023-12-04,735.129150390625,737.4273535224718,731.7317642042105,732.4312332411542,2918406
2023-12-05,733.2305297851562,735.0291207159286,729.233633944422,730.9323268742921,3342534
2023-12-06,735.5287475585938,738.4285340939251,732.8308916018159,735.129094559119,3174417
2023-12-07,735.7286376953125,736.8278207159155,731.6318435863412,733.7301896445374,2650971
2023-12-08,740.0252075195312,742.6232262928386,735.5286998992019,737.4272497340116,2339390
2023-12-11,739.7254638671875,740.9245447818569,734.4295892308359,738.7262399362612,5719673
2023-12-12,739.8255004882812,745.7208857067194,739.6256434835658,742.6233155909125,4023617
2023-12-13,740.1251220703125,743.6224055650534,739.1258982146722,739.1258982146722,4752669
2023-12-14,744.0824584960938,751.4773396933618,734.0894087661288,746.1810355350275,4722105
